1.039999962,0.610000014,0.879999995,0.109999999,0.159999996,0.910000026,1.080000043,2.730000019
0.282000005,0.987999976,0.256999999,0.451999992,0.137999997,0.76700002,-2.619999886,-0.425000012
0.237000003,0.207000002,0.463,0.127000004,0.697000027,0.64200002,-0.414999992,-0.0085
0.381999999,0.782999992,0.512000024,0.152999997,0.64200002,0.60799998,-1.74000001,0.156000003
0.032499999,0.067500003,0.166999996,0.64200002,0.933000028,0.617999971,-0.232999995,0.171000004
0.112000003,0.912999988,0.458000004,0.532999992,0.887000024,0.587000012,-2.769999981,0.142000005
0.0625,0.423000008,0.476999998,0.672999978,0.927999973,0.152999997,-0.665000021,0.044199999
0.861999989,0.442000002,0.748000026,0.481999993,0.592000008,0.268000007,-0.513999999,-0.055
0.0175,0.493000001,0.772000015,0.537999988,0.563000023,0.77700001,-0.984000027,-0.194999993
0.51700002,0.402999997,0.992999971,0.987999976,0.808000028,0.351999998,-0.462000012,0.25
0.757000029,0.252000004,0.907999992,0.822000027,0.298000008,0.558000028,-0.449999988,-0.081500001
0.962000012,0.0125,0.558000028,0.192000002,0.356999993,0.757000029,-0.158999994,0.045899998
0.157000005,0.617999971,0.092500001,0.748000026,0.072499998,0.057500001,-1,-0.246000007
0.131999999,0.917999983,0.85799998,0.402999997,0.683000028,0.802999973,-1.700000048,-0.089100003
0.337000012,0.97299999,0.84799999,0.312999994,0.493000001,0.787999988,-1.879999995,1.639999986
0.746999979,0.507000029,0.26699999,0.0625,0.291999996,0.142000005,-0.536000013,-0.0195
0.926999986,0.321999997,0.402999997,0.907999992,0.90200001,0.632000029,-0.801999986,-0.300000012
0.822000027,0.312999994,0.617999971,0.938000023,0.032499999,0.727999985,-1.129999995,-0.439999998
0.866999984,0.217999995,0.592999995,0.222000003,0.677999973,0.182999998,-0.243000001,-0.017999999
0.626999974,0.662999988,0.852999985,0.321999997,0.922999978,0.127000004,-1.230000019,0.377000004
0.856999993,0.268000007,0.816999972,0.802999973,0.116999999,0.933000028,-0.437999994,-0.0146
0.272000015,0.90200001,0.587000012,0.697000027,0.428000003,0.808000028,-2.849999905,0.071400002
0.26699999,0.837000012,0.563000023,0.277999997,0.742999971,0.947000027,-3,0.252000004
0.876999974,0.317000002,0.782999992,0.458000004,0.0125,0.432999998,-0.127000004,0.195999995
0.991999984,0.876999974,0.072499998,0.232999995,0.108000003,0.623000026,0.199000001,-3.369999886
0.632000029,0.112000003,0.361999989,0.381999999,0.481999993,0.992999971,-0.324999988,0.109999999
0.532000005,0.842000008,0.246999994,0.882000029,0.98299998,0.386999995,-1.879999995,-0.38499999
0.497000009,0.398000002,0.282000005,0.197999999,0.187999994,0.602999985,-0.681999981,0.037300002
0.972000003,0.822000027,0.522000015,0.437999994,0.77700001,0.542999983,-2.769999981,0.915000021
0.492000014,0.89200002,0.052499998,0.992999971,0.368000001,0.307999998,-2.390000105,-1.120000005
0.192000002,0.326999992,0.437999994,0.52700001,0.087499999,0.827000022,-0.598999977,-0.043299999
0.486999989,0.356999993,0.338,0.912999988,0.077500001,0.707000017,-0.727999985,0.101999998
0.89200002,0.247999996,0.751999974,0.813000023,0.207000002,0.123000003,-0.169,-0.115999997
0.40200001,0.867999971,0.237000003,0.85799998,0.852999985,0.842000008,-3.130000114,-0.628000021
0.207000002,0.123000003,0.832000017,0.617999971,0.351999998,0.147,-0.196999997,-0.00962
0.142000005,0.882000029,0.612999976,0.76700002,0.938000023,0.85799998,-2.720000029,0.211999997
0.561999977,0.852999985,0.632000029,0.563000023,0.0625,0.312999994,-2.059999943,-0.088600002
0.686999977,0.228,0.296999991,0.77700001,0.261999995,0.467999995,-0.230000004,0.203999996
0.976999998,0.84799999,0.582000017,0.707000017,0.542999983,0.377000004,-1.870000005,0.335999995
0.372000009,0.51700002,0.172000006,0.792999983,0.342999995,0.428000003,-0.888000011,-0.034200002
0.072499998,0.957000017,0.0175,0.377000004,0.507000029,0.677999973,-1.779999971,-0.584999979
0.426999986,0.873000026,0.386999995,0.072499998,0.432999998,0.592000008,-1.879999995,-0.629000008
0.601999998,0.182999998,0.822000027,0.347000003,0.867999971,0.217999995,-0.214000002,-0.060600001
0.162,0.472000003,0.787999988,0.73299998,0.0175,0.237000003,-1.029999971,-0.0185
0.367000014,0.792999983,0.842999995,0.587000012,0.941999972,0.547999978,-0.930999994,0.799000025
0.751999974,0.222000003,0.087499999,0.772000015,0.907999992,0.092500001,-0.202000007,-0.197999999
0.082500003,0.202999994,0.577000022,0.147,0.162,0.273000002,-0.349000007,0.020199999
0.837000012,0.998000026,0.421999991,0.493000001,0.558000028,0.333000004,-1.5,-0.300000012
0.671999991,0.667999983,0.472000003,0.0275,0.047499999,0.222000003,-1.230000019,-0.566999972
0.361999989,0.802999973,0.898000002,0.037500001,0.998000026,0.177000001,-1.080000043,0.120999999
0.572000027,0.187999994,0.672999978,0.873000026,0.60799998,0.501999974,-0.374000013,-0.481999993
0.77700001,0.992999971,0.196999997,0.683000028,0.488000005,0.493000001,-2.190000057,-1.370000005
0.611999989,0.647000015,0.157000005,0.428000003,0.802999973,0.672999978,-1.409999967,-0.284999996
0.662,0.707000017,0.712000012,0.917999983,0.256999999,0.952000022,-1.940000057,1.159999967
0.0275,0.0275,0.216999993,0.291999996,0.101999998,0.998000026,-0.252000004,0.084100001
0.90200001,0.377000004,0.76700002,0.497999996,0.147,0.751999974,-0.653999984,0.552999973
0.216999993,0.572000027,0.707000017,0.0125,0.637000024,0.347000003,-1.379999995,0.028100001
0.386999995,0.887000024,0.688000023,0.691999972,0.76700002,0.372999996,-2.089999914,0.185000002
0.397000015,0.582000017,0.797999978,0.087499999,0.112000003,0.112000003,-0.998000026,0.184
0.307000011,0.416999996,0.231999993,0.862999976,0.131999999,0.291999996,-0.865999997,-0.241999999
0.681999981,0.277999997,0.64200002,0.677999973,0.89200002,0.90200001,-0.851999998,-0.316000015
0.472000003,0.938000023,0.122000001,0.112000003,0.277999997,0.73299998,-1.730000019,-1.669999957
0.731999993,0.497999996,0.497999996,0.592000008,0.0025,0.077500001,-1.450000048,-0.00156
0.787,0.563000023,0.377000004,0.90200001,0.582000017,0.317000002,-1.179999948,-0.674000025
0.256999999,0.037500001,0.912999988,0.547999978,0.987999976,0.261999995,-0.153999999,0.0526
0.057500001,0.512000024,0.507000029,0.933000028,0.157000005,0.987999976,-1.139999986,-0.105999999
0.147,0.381999999,0.287,0.162,0.377000004,0.368000001,-0.765999973,-0.000193
0.022500001,0.351999998,0.342999995,0.177000001,0.386999995,0.957000017,-0.731000006,0.118000001
0.0075,0.751999974,0.697000027,0.0175,0.247999996,0.416999996,-1.799999952,-0.00266
0.181999996,0.657999992,0.98299998,0.432999998,0.197999999,0.537999988,-1.360000014,0.428000003
0.697000027,0.157000005,0.89200002,0.237000003,0.992999971,0.423000008,-0.101000004,-0.0131
0.64200002,0.273000002,0.0425,0.472000003,0.442000002,0.647000015,-0.244000003,-0.134000003
0.592000008,0.797999978,0.252000004,0.393000007,0.727999985,0.782999992,-3.24000001,-0.800000012
0.087499999,0.542999983,0.381999999,0.667999983,0.662999988,0.472000003,-1.25999999,-0.123999998
0.782000005,0.451999992,0.808000028,0.287,0.381999999,0.702000022,-0.062100001,0.535000026
0.666999996,0.602999985,0.181999996,0.967000008,0.463,0.037500001,-1.320000052,-0.488000005
0.047499999,0.298000008,0.398000002,0.582000017,0.623000026,0.247999996,-0.467000008,0.00524
0.916999996,0.481999993,0.0625,0.742999971,0.647000015,0.458000004,0.0414,-0.635999978
0.312000006,0.688000023,0.131999999,0.261999995,0.667999983,0.277999997,-1.409999967,-0.374000013
0.587000012,0.626999974,0.662999988,0.0425,0.952000022,0.303000003,-1.389999986,0.149000004
0.166999996,0.0625,0.727999985,0.922999978,0.127000004,0.867999971,-0.232999995,0.148000002
0.291999996,0.372999996,0.112000003,0.647000015,0.243000001,0.813000023,-0.746999979,0.032900002
0.827000022,0.757000029,0.0275,0.727999985,0.321999997,0.197999999,-2,-1.350000024
0.931999981,0.213,0.162,0.65200001,0.797999978,0.321999997,0.046100002,-0.282000005
0.321999997,0.816999972,0.077500001,0.182999998,0.097499996,0.0125,-1.24000001,-0.184
0.356999993,0.407000005,0.312999994,0.338,0.177000001,0.228,-0.711000025,0.075800002
0.077500001,0.683000028,0.52700001,0.827000022,0.497999996,0.131999999,-1.24000001,-0.041000001
0.151999995,0.022500001,0.207000002,0.142000005,0.787999988,0.282000005,-0.125,0.0139
0.947000027,0.393000007,0.0125,0.476999998,0.472000003,0.451999992,0.207000002,-0.377000004
0.202000007,0.432999998,0.442000002,0.512000024,0.688000023,0.822000027,-1.059999943,-0.137999997
0.456999987,0.446999997,0.683000028,0.762000024,0.572000027,0.637000024,-1.080000043,-0.229000002
0.912,0.177000001,0.467999995,0.0075,0.451999992,0.922999978,-0.310000002,0.072499998
0.097499996,0.742999971,0.39199999,0.333000004,0.152999997,0.792999983,-1.830000043,0.169
0.416999996,0.532999992,0.222000003,0.067500003,0.213,0.72299999,-0.998000026,-0.0319
0.736999989,0.72299999,0.022500001,0.97299999,0.363000005,0.662999988,-1.220000029,-1.809999943
0.556999981,0.933000028,0.60799998,0.662999988,0.52700001,0.941999972,-2.950000048,0.291000009
0.261999995,0.167999998,0.702000022,0.632000029,0.862999976,0.497999996,-0.312999994,-0.175999999
0.882000029,0.243000001,0.902999997,0.488000005,0.446999997,0.566999972,-0.025800001,0.479000002
0.647000015,0.672999978,0.862999976,0.252000004,0.092500001,0.287,-1.549999952,0.656000018
0.657000005,0.052499998,0.802999973,0.057500001,0.816999972,0.563000023,-0.153999999,0.046700001
0.246999994,0.59799999,0.933000028,0.552999973,0.347000003,0.407000005,-0.981999993,0.180000007
0.897000015,0.612999976,0.142000005,0.998000026,0.268000007,0.938000023,-0.500999987,0.036899999
0.196999997,0.558000028,0.547999978,0.022500001,0.458000004,0.683000028,-1.590000033,0.026000001
0.772000015,0.962000012,0.647000015,0.372999996,0.957000017,0.742999971,-3.50999999,0.632000029
0.806999981,0.808000028,0.623000026,0.442000002,0.338,0.717000008,-1.450000048,0.986999989
0.407000005,0.162,0.952000022,0.416999996,0.317000002,0.0625,-0.202999994,0.0242
0.476999998,0.52700001,0.192000002,0.317000002,0.748000026,0.572000027,-1.00999999,0.207000002
0.116999999,0.897000015,0.958000004,0.092500001,0.782999992,0.887000024,-1.919999957,0.776000023
0.442000002,0.116999999,0.941999972,0.398000002,0.303000003,0.927999973,-0.305999994,0.372999996
0.921999991,0.712000012,0.356999993,0.137999997,0.522000015,0.157000005,-1.570000052,0.076700002
0.537,0.0425,0.446999997,0.243000001,0.287,0.577000022,-0.182999998,0.0504
0.616999984,0.947000027,0.947000027,0.808000028,0.142000005,0.116999999,-2.24000001,0.587000012
0.432000011,0.77700001,0.368000001,0.887000024,0.407000005,0.0175,-1.539999962,-0.0517
0.512000024,0.65200001,0.451999992,0.363000005,0.232999995,0.962000012,-0.912,0.189999998
0.676999986,0.087499999,0.876999974,0.957000017,0.882000029,0.582000017,-0.211999997,-0.472000003
0.301999986,0.303000003,0.887000024,0.303000003,0.947000027,0.338,-0.481000006,0.056000002
0.762000024,0.467999995,0.307999998,0.412,0.057500001,0.326999992,-0.625,0.184
0.541999996,0.261999995,0.757000029,0.217999995,0.217999995,0.507000029,-0.409000009,0.126000002
0.39199999,0.256999999,0.813000023,0.577000022,0.672999978,0.89200002,-0.647000015,-0.207000002
0.107000001,0.577000022,0.127000004,0.116999999,0.0075,0.51700002,-1.210000038,0.079800002
0.851999998,0.488000005,0.532999992,0.342999995,0.333000004,0.207000002,-0.615999997,-0.476000011
0.296999991,0.282000005,0.977999985,0.977999985,0.393000007,0.532999992,-0.683000028,0.136999995
0.986999989,0.458000004,0.0075,0.213,0.626999974,0.712000012,0.816999972,-1.370000005
0.252000004,0.291999996,0.488000005,0.612999976,0.398000002,0.481999993,-0.573000014,-0.192000002
0.907000005,0.131999999,0.432999998,0.228,0.467999995,0.067500003,-0.163000003,0.0145
0.127000004,0.142000005,0.691999972,0.962000012,0.842000008,0.98299998,-0.294999987,-0.187999994
0.76700002,0.727999985,0.277999997,0.256999999,0.082500003,0.072499998,-1.700000048,-0.479999989
0.222000003,0.862999976,0.047499999,0.657999992,0.022500001,0.852999985,-2.880000114,-1.799999952
0.707000017,0.952000022,0.667999983,0.207000002,0.222000003,0.202999994,-1.850000024,0.363000005
0.65200001,0.287,0.177000001,0.187999994,0.192000002,0.192000002,-0.32100001,-0.080600001
0.637000024,0.368000001,0.652999997,0.98299998,0.832000017,0.047499999,-0.481999993,-0.201000005
0.467000008,0.832000017,0.917999983,0.032499999,0.73299998,0.97299999,-1.690000057,2.170000076
0.566999972,0.623000026,0.101999998,0.172000006,0.552999973,0.876999974,-0.505999982,-1.049999952
0.342000008,0.737999976,0.067500003,0.501999974,0.412,0.446999997,-1.570000052,-0.537999988
0.842000008,0.787999988,0.037500001,0.101999998,0.437999994,0.052499998,-1.179999948,-0.688000023
0.231999993,0.127000004,0.226999998,0.326999992,0.707000017,0.0075,-0.173999995,0.019300001
0.691999972,0.552999973,0.501999974,0.157000005,0.123000003,0.797999978,-2.210000038,0.275000006
0.952000022,0.047499999,0.542999983,0.60799998,0.182999998,0.488000005,-0.040800001,0.170000002
0.936999977,0.428000003,0.987999976,0.897000015,0.512000024,0.0025,-0.418000013,-0.0021
0.871999979,0.412,0.116999999,0.72299999,0.067500003,0.213,-0.050299998,-0.104000002
0.52700001,0.702000022,0.428000003,0.047499999,0.97299999,0.977999985,-2.880000114,0.144999996
0.462000012,0.547999978,0.626999974,0.832000017,0.312999994,0.097499996,-0.944999993,-0.294999987
0.796999991,0.152999997,0.72299999,0.077500001,0.501999974,0.342999995,-0.165000007,0.029300001
0.377000004,0.137999997,0.032499999,0.59799999,0.167999998,0.657999992,-0.263999999,-0.158000007
0.412,0.677999973,0.922999978,0.351999998,0.967000008,0.737999976,-1.320000052,0.606999993
0.546999991,0.077500001,0.0025,0.816999972,0.917999983,0.363000005,-0.163000003,-0.00896
0.887000024,0.197999999,0.493000001,0.757000029,0.252000004,0.967000008,-0.375,0.504000008
0.226999998,0.717000008,0.566999972,0.51700002,0.657999992,0.0275,-1.25999999,0.0131
0.446999997,0.347000003,0.372999996,0.298000008,0.547999978,0.137999997,-0.577000022,-0.025
0.832000017,0.147,0.552999973,0.876999974,0.602999985,0.172000006,-0.174999997,-0.145999998
0.712000012,0.907999992,0.927999973,0.782999992,0.837000012,0.356999993,-1.75999999,2.109999895
0.811999977,0.082500003,0.827000022,0.522000015,0.873000026,0.688000023,-0.25999999,-0.428000003
0.0025,0.697000027,0.602999985,0.356999993,0.757000029,0.256999999,-1.370000005,0.033199999
0.981999993,0.101999998,0.416999996,0.637000024,0.792999983,0.907999992,-0.395000011,-0.703999996
0.437000006,0.192000002,0.637000024,0.89200002,0.228,0.393000007,-0.32100001,-0.042199999
0.741999984,0.072499998,0.261999995,0.131999999,0.772000015,0.552999973,-0.188999996,-0.158999994
0.501999974,0.632000029,0.998000026,0.717000008,0.052499998,0.162,-1.110000014,0.291999996
0.507000029,0.566999972,0.097499996,0.947000027,0.912999988,0.59799999,-0.822000027,-0.456999987
0.816999972,0.76700002,0.717999995,0.787999988,0.0425,0.032499999,-1.950000048,0.159999996
0.122000001,0.476999998,0.762000024,0.941999972,0.566999972,0.381999999,-0.906000018,-0.194999993
0.177000001,0.437999994,0.326999992,0.751999974,0.237000003,0.612999976,-0.970000029,-0.115999997
0.717000008,0.60799998,0.737999976,0.123000003,0.537999988,0.691999972,-0.395999998,0.564999998
0.0425,0.537999988,0.303000003,0.202999994,0.85799998,0.298000008,-1.039999962,-0.025800001
0.941999972,0.0075,0.057500001,0.268000007,0.691999972,0.442000002,-0.0526,-0.223000005
0.722000003,0.691999972,0.938000023,0.097499996,0.326999992,0.082500003,-0.852999985,0.301999986
0.597000003,0.057500001,0.347000003,0.507000029,0.702000022,0.84799999,-0.30399999,-0.259000003
0.037500001,0.927999973,0.136999995,0.842000008,0.84799999,0.087499999,-1.269999981,0.174999997
0.347000003,0.363000005,0.967999995,0.558000028,0.037500001,0.232999995,-0.649999976,0.089100003
0.996999979,0.232999995,0.187000006,0.407000005,0.307999998,0.697000027,0.131999999,0.127000004
0.211999997,0.922999978,0.331999987,0.867999971,0.897000015,0.476999998,-1.860000014,0.217999995
0.481999993,0.463,0.777999997,0.566999972,0.612999976,0.108000003,-0.672999978,-0.163000003
0.847000003,0.097499996,0.202000007,0.368000001,0.402999997,0.398000002,-0.111000001,0.108999997
0.052499998,0.386999995,0.291999996,0.0025,0.962000012,0.762000024,-0.824000001,0.0276
0.551999986,0.237000003,0.273000002,0.797999978,0.822000027,0.52700001,-0.476000011,-0.550999999
0.522000015,0.032499999,0.481999993,0.463,0.762000024,0.187999994,-0.107000001,-0.017200001
0.0125,0.307999998,0.677999973,0.702000022,0.712000012,0.402999997,-0.495000005,0.053199999
